0.131	0.000874958	0.000869406	0.000884107	0.000900088	0.000916567	0.000966802	0.00104263	0.00111829	0.00127611	0.00145498	0.00171757	0.00200523	0.00243413	0.00310075	0.00452835	0.00730005	0.0250888	0.106219	0.0615346	0.010009	0.00421598	0.00238726	0.00155388	0.00103197	0.000936822	0.000517531	0.000459533	0.000449621	0.000215886	0.000201654	0.00020067	0.000273498	9.0834e-05	7.77853e-05	7.42824e-05	7.27201e-05	7.15301e-05	7.29708e-05	8.02592e-05	
0.133	0.00082918	0.000838265	0.000853944	0.000875266	0.000893235	0.000934902	0.00101059	0.00108043	0.00121593	0.00139571	0.0016296	0.00192145	0.0022854	0.00290083	0.00402271	0.00646041	0.0161268	0.0867691	0.086037	0.0149492	0.00507068	0.00271392	0.00162316	0.00124232	0.000865917	0.000692916	0.000449107	0.000493134	0.000253644	0.000200943	0.000192155	0.000218979	0.00018997	7.83135e-05	7.38025e-05	7.17707e-05	6.98964e-05	6.97917e-05	7.3018e-05	
0.135	0.000813307	0.000808667	0.000824186	0.000849382	0.000870907	0.000905043	0.000977779	0.00104861	0.00116016	0.00133917	0.00154657	0.00183864	0.00215643	0.00271883	0.00361905	0.00573894	0.0112742	0.0619475	0.106221	0.0245154	0.0056743	0.00315396	0.00191972	0.00140458	0.000850241	0.000814318	0.000448326	0.000435515	0.000379925	0.000202089	0.000188775	0.000192381	0.000256759	7.92519e-05	7.36327e-05	7.09806e-05	6.89761e-05	6.76656e-05	6.88193e-05	
0.137	0.000776512	0.000784605	0.000798404	0.000823877	0.000849634	0.000879316	0.000945132	0.00101932	0.00110974	0.00128366	0.00147201	0.00175386	0.00204836	0.00254986	0.00330467	0.00507382	0.00863829	0.0410132	0.113393	0.04027	0.00738207	0.00363899	0.00214703	0.00146289	0.000960749	0.000874824	0.000503439	0.000424225	0.000459869	0.00020439	0.000187765	0.000181868	0.000218312	0.00016356	7.38078e-05	7.04271e-05	6.82947e-05	6.62683e-05	6.6059e-05	
0.139	0.000766684	0.000762084	0.000773908	0.000799161	0.000828273	0.000856516	0.000912081	0.000990343	0.00106734	0.00122687	0.00140719	0.00166599	0.0019567	0.00238926	0.00305869	0.00448099	0.00726025	0.0253872	0.106542	0.061976	0.00996613	0.00435069	0.00238611	0.00147054	0.00115482	0.000811983	0.000673893	0.000421265	0.000423365	0.000306275	0.000188675	0.000177105	0.000186436	0.000237024	7.43919e-05	7.00767e-05	6.77841e-05	6.53602e-05	6.42283e-05	
0.141	0.000747196	0.000743004	0.000752283	0.000775558	0.000805651	0.00083504	0.000883	0.000960454	0.00103247	0.00116864	0.00134867	0.00158061	0.00187523	0.00224158	0.00285712	0.00398001	0.00642469	0.0162632	0.0867938	0.0864643	0.0150259	0.00495878	0.00273975	0.0017499	0.00131121	0.000804529	0.000785097	0.000421988	0.000392562	0.000401533	0.00019102	0.000175647	0.000174253	0.00022005	0.000137583	7.01863e-05	6.7386e-05	6.48557e-05	6.29992e-05	
0.143	0.000718662	0.000724856	0.000733996	0.000753195	0.00078443	0.000815557	0.000856193	0.000929679	0.00100159	0.00111565	0.00129543	0.00149928	0.00179309	0.0021136	0.0026772	0.00357443	0.00569992	0.0113249	0.0621923	0.106701	0.0246552	0.00568012	0.00317283	0.00196813	0.00136132	0.000901581	0.000804069	0.000501151	0.000391592	0.00043383	0.000225728	0.000175775	0.000168229	0.000181317	0.000215054	7.03067e-05	6.71147e-05	6.45671e-05	6.21254e-05	
0.145	0.000713589	0.000709264	0.000714849	0.000731722	0.000762551	0.000795596	0.000831734	0.000898772	0.000973861	0.00106687	0.00124078	0.00142701	0.00171034	0.00200615	0.00251108	0.00326321	0.00503725	0.00864201	0.0411153	0.113624	0.0402618	0.00738426	0.00367928	0.00216826	0.00134603	0.0010856	0.000758635	0.000650434	0.000395084	0.000370748	0.000344099	0.00017745	0.00016538	0.000168197	0.000219014	0.000113539	6.69798e-05	6.44109e-05	6.1629e-05	
0.147	0.000687752	0.000693668	0.000698303	0.00071255	0.000740885	0.000776743	0.0008111	0.000868973	0.000945706	0.00102629	0.00118529	0.00136385	0.00162504	0.001916	0.00234946	0.00301747	0.00444777	0.00724456	0.0254563	0.106471	0.0617352	0.00972685	0.00439535	0.00236111	0.00158565	0.001223	0.000760104	0.000752986	0.000399034	0.000358298	0.000415086	0.000180464	0.000164626	0.000161221	0.000175476	0.000197218	6.70575e-05	6.42469e-05	6.1421e-05	
0.149	0.000683549	0.000678943	0.000683493	0.000695197	0.000721173	0.000756987	0.000791909	0.000841273	0.000917023	0.000992813	0.00113084	0.00130715	0.00153949	0.00183459	0.00220441	0.00281821	0.00394516	0.00640716	0.0162776	0.086385	0.0861263	0.0147869	0.00492021	0.00276915	0.00181341	0.00126961	0.000847206	0.000739409	0.000503643	0.000360927	0.000376846	0.000273362	0.000165472	0.000157518	0.000162247	0.000215023	9.59031e-05	6.4222e-05	6.13698e-05	
0.151	0.000658946	0.000665368	0.000668377	0.000679365	0.000701966	0.000737901	0.000772704	0.000815431	0.000887567	0.00096279	0.00107834	0.00125484	0.00146108	0.00175468	0.0020772	0.00264134	0.00354103	0.00567967	0.0113123	0.0617866	0.105945	0.024002	0.00582164	0.00319959	0.00200377	0.00124479	0.00102483	0.000706537	0.000630452	0.000369456	0.000338381	0.000363589	0.000167372	0.000155782	0.000154979	0.000169736	0.00017758	6.42255e-05	6.14727e-05	
0.153	0.000655001	0.000650141	0.000654145	0.00066385	0.00068456	0.000718766	0.000754952	0.000793383	0.000858476	0.000935389	0.00103158	0.00120183	0.0013899	0.00167219	0.00196932	0.00247235	0.00323172	0.00501794	0.0086244	0.0407127	0.113059	0.0393579	0.00730427	0.00377017	0.00207689	0.00144011	0.00115056	0.000714249	0.000720296	0.000381812	0.000330452	0.000396042	0.000197037	0.000155496	0.000151023	0.000155571	0.000210157	7.94925e-05	6.153e-05	
0.155	0.000631653	0.000637599	0.00064125	0.000649939	0.000668339	0.00069971	0.000736846	0.000772813	0.000829608	0.000908425	0.000991879	0.00114794	0.0013276	0.00158834	0.00188115	0.00231546	0.00298525	0.00442684	0.00721417	0.0251777	0.106277	0.0606885	0.00973533	0.00434535	0.00243341	0.00165801	0.00119604	0.000798942	0.000675347	0.000509981	0.000333997	0.000333585	0.00030851	0.000156459	0.000148739	0.000148847	0.000164912	0.000161719	6.16556e-05	
0.157	0.00062826	0.000623803	0.00062801	0.000636618	0.000653248	0.000682058	0.0007184	0.000754149	0.000803771	0.00088105	0.000958616	0.00109483	0.00127265	0.00150447	0.00179972	0.0021695	0.00278537	0.00392503	0.00637114	0.0161058	0.0866021	0.0850206	0.0147749	0.00490708	0.00278942	0.00185006	0.00115692	0.000972317	0.000657886	0.000613549	0.00034351	0.00031464	0.000375415	0.000158315	0.000147742	0.000144811	0.000149128	0.000203009	6.86297e-05	
0.159	0.000606396	0.000612128	0.000615579	0.000624003	0.000639213	0.000664934	0.000700205	0.000735995	0.000779484	0.000852749	0.000929998	0.00104399	0.00122056	0.00142807	0.00172033	0.00204373	0.00260807	0.00351999	0.00564753	0.0112058	0.0622876	0.105354	0.0238119	0.00597132	0.00320968	0.00192215	0.00129342	0.00108437	0.000667348	0.000677858	0.000372734	0.000308359	0.000346337	0.000240291	0.000147722	0.000142296	0.000142208	0.000161743	0.000144536	
0.161	0.000603822	0.000599791	0.000603816	0.0006124	0.000626448	0.000649223	0.000682914	0.000719298	0.000758168	0.000824695	0.00090317	0.000999404	0.00116934	0.00135698	0.00163906	0.00193693	0.00244272	0.00320517	0.00498872	0.00854906	0.0412142	0.113137	0.0392824	0.00721247	0.00379086	0.00211573	0.00152878	0.00113571	0.000747629	0.000624323	0.000507755	0.000311221	0.000307151	0.000326604	0.000148875	0.000141055	0.000138279	0.000143337	0.000194765	
0.163	0.000583617	0.000588909	0.000592735	0.000601116	0.000613756	0.000633762	0.000664692	0.000701549	0.000738917	0.000797509	0.000877186	0.000960628	0.00111712	0.00129593	0.00155666	0.00184762	0.00228423	0.00296042	0.00439753	0.00716082	0.0255044	0.106953	0.0603864	0.00982127	0.00432098	0.00247277	0.00170422	0.00108485	0.000915279	0.000615385	0.000600237	0.000319173	0.00029561	0.000359955	0.000173232	0.000140749	0.000136061	0.00013575	0.000160264	
0.165	0.000582095	0.000578229	0.000581988	0.00058999	0.000602226	0.000619986	0.000648341	0.000684611	0.000720808	0.000772379	0.00085079	0.000928538	0.00106515	0.00124228	0.0014742	0.0017684	0.00214026	0.00276083	0.00389605	0.0063279	0.0162631	0.087665	0.0851245	0.0147486	0.00497232	0.00280861	0.00182641	0.00116816	0.00103153	0.000623108	0.000634013	0.000370273	0.000291384	0.00030337	0.000275568	0.000141097	0.000134761	0.000131907	0.000138513	
0.167	0.000572263	0.000568742	0.000571908	0.000579799	0.000590795	0.000606916	0.000632116	0.000667132	0.000703779	0.00074921	0.000823146	0.000899978	0.00101532	0.00119093	0.00139826	0.00169008	0.00201528	0.00258289	0.00348995	0.00560309	0.0112853	0.0633645	0.10548	0.0238065	0.00596497	0.00324747	0.00186795	0.00140009	0.00108207	0.000694987	0.000580526	0.000501079	0.000292342	0.000286306	0.000337323	0.000142106	0.000134378	0.000129663	0.000130125	
0.169	0.000554644	0.000559006	0.000562913	0.000569539	0.000579583	0.000594104	0.000616748	0.000650462	0.000687088	0.000728391	0.000796138	0.000874103	0.000972273	0.00114112	0.0013293	0.00160902	0.00190992	0.00241807	0.0031801	0.004945	0.00857761	0.0420499	0.113344	0.0392452	0.00710967	0.00376226	0.00219502	0.0015655	0.00102743	0.000865737	0.000576059	0.00058312	0.000298354	0.000279516	0.000313422	0.000214152	0.000134447	0.000128577	0.000125825	
0.171	0.000554665	0.00055105	0.000554097	0.000560203	0.000569328	0.000582234	0.000602642	0.000633734	0.000670406	0.000710129	0.000770065	0.00084911	0.000934092	0.00108977	0.00126891	0.00152818	0.00182062	0.00226139	0.00293342	0.00435623	0.00715039	0.0260739	0.107316	0.0601614	0.00986685	0.00432046	0.00249571	0.00172459	0.00105738	0.000983177	0.000584721	0.000588181	0.000370783	0.000277103	0.00027761	0.000293261	0.000135215	0.000127937	0.000123522	
0.173	0.000538348	0.00054359	0.000545475	0.000550622	0.000558421	0.000570962	0.000589329	0.00061768	0.000654091	0.000692374	0.00074571	0.000822886	0.000902344	0.00103908	0.00121521	0.00144729	0.00173995	0.00211677	0.00273492	0.00386096	0.00630563	0.0165561	0.0877394	0.0849745	0.0145657	0.00508339	0.00281847	0.0017115	0.0012762	0.00102904	0.000644437	0.00054279	0.00048978	0.0002775	0.000268275	0.000325175	0.000155945	0.000128191	0.000122335	
0.175	0.000538989	0.000535107	0.000537547	0.000541324	0.0005482	0.000559893	0.000576875	0.000602486	0.000637733	0.000676129	0.000723208	0.000796749	0.000874911	0.000990714	0.00116508	0.00137145	0.00166394	0.0019917	0.00255573	0.00345863	0.00558429	0.0114156	0.0634181	0.105167	0.0235442	0.00588513	0.00323613	0.00195666	0.00144913	0.000979459	0.000815046	0.00054127	0.000567103	0.00028143	0.000264982	0.000273505	0.000248519	0.000128703	0.000121995	
0.177	0.0005236	0.00052801	0.000529665	0.000532314	0.000538589	0.000549035	0.000564718	0.000588273	0.000621551	0.000660226	0.000703208	0.00077051	0.000849291	0.000947637	0.00111575	0.00130355	0.00158333	0.00188696	0.00239346	0.00314791	0.00492821	0.00864995	0.0419945	0.113079	0.0388202	0.00709786	0.00377098	0.00223143	0.00160378	0.000981037	0.0009303	0.000550076	0.000541389	0.000377387	0.000264429	0.000257203	0.000305073	0.000129651	0.000121933	
0.179	0.000524552	0.000520892	0.000521653	0.000523697	0.000528656	0.000538716	0.000553516	0.000574463	0.000605632	0.000644002	0.000685	0.000745054	0.000824734	0.000910528	0.00106589	0.00124322	0.00150269	0.00179715	0.00223693	0.00290257	0.00433883	0.00716663	0.0260122	0.107307	0.0596003	0.00992281	0.00432559	0.00251399	0.00161299	0.00115438	0.000983061	0.000602841	0.000509804	0.000478159	0.000265012	0.000252009	0.00028475	0.000193037	0.000122483	
0.181	0.000509763	0.000514448	0.000513719	0.000514796	0.000519254	0.000528724	0.000542288	0.000562156	0.000590725	0.000628439	0.000668383	0.000720853	0.000799448	0.000879517	0.00101599	0.00119178	0.00142348	0.00171686	0.00209323	0.0027052	0.00384383	0.00631058	0.0164981	0.0878212	0.0845825	0.0143902	0.00514968	0.00279233	0.0017454	0.0013352	0.000932684	0.000761506	0.000510284	0.000543506	0.00027301	0.000251287	0.000250259	0.000266714	0.0001233	
0.183	0.000510744	0.000506313	0.000505361	0.000505629	0.000510201	0.000518577	0.000531616	0.000549947	0.000576361	0.000612532	0.000652135	0.00070018	0.000773907	0.000852472	0.000968833	0.0011417	0.0013483	0.00164232	0.00196785	0.00253008	0.00343981	0.00559156	0.0113792	0.0637085	0.104862	0.0233598	0.00582557	0.00327199	0.00200491	0.00149165	0.000933998	0.000871948	0.000518908	0.000496221	0.000382767	0.000252285	0.000240463	0.00029657	0.000141276	
0.185	0.000494962	0.000499129	0.000497079	0.000497378	0.000501324	0.000509222	0.000521941	0.000538596	0.000562511	0.000596802	0.000636595	0.000680357	0.000748545	0.000827411	0.000926186	0.00109336	0.00128133	0.0015621	0.00186428	0.00236828	0.00312856	0.00492716	0.0086088	0.0422751	0.113173	0.0385441	0.00713952	0.00377421	0.00226339	0.00153301	0.00104981	0.000939689	0.000566764	0.000479203	0.000464542	0.000254054	0.000237267	0.000249344	0.000226764	
0.187	0.000491959	0.00048839	0.000488092	0.000489147	0.00049252	0.000499855	0.000511408	0.000527566	0.000549282	0.000582113	0.000621571	0.000662803	0.000723522	0.000803876	0.000890336	0.00104414	0.00122275	0.00148317	0.00177456	0.00221027	0.00288597	0.00434033	0.00713757	0.0261947	0.107599	0.0591632	0.00987801	0.00437651	0.00249449	0.00157388	0.00122806	0.000887813	0.000713005	0.000481928	0.000512861	0.00027301	0.00023806	0.000232793	0.000279551	
0.189	0.00047431	0.000478377	0.000479214	0.00048013	0.000483642	0.000491071	0.000502045	0.000517163	0.000537771	0.000567245	0.000606158	0.000646177	0.000700419	0.000778257	0.000859485	0.000995261	0.00116988	0.00140276	0.0016962	0.00206994	0.00268611	0.00384114	0.00629052	0.0165899	0.0883326	0.084157	0.0142488	0.00513495	0.00278675	0.00182887	0.00137583	0.000889513	0.000819668	0.000491212	0.00046076	0.000385163	0.000240617	0.000226184	0.000261293	
0.191	0.000471579	0.000468175	0.000469897	0.000471747	0.000475144	0.000481874	0.000492487	0.000506941	0.000526169	0.000553796	0.000590876	0.000631052	0.000679515	0.000753536	0.000832782	0.000948684	0.00112132	0.00132956	0.00161916	0.00194409	0.00250955	0.00343383	0.0055647	0.0114159	0.064171	0.104587	0.0232165	0.00579361	0.00327534	0.00203971	0.001463	0.000956672	0.000889322	0.000532725	0.000450532	0.00045584	0.000243281	0.000224267	0.000229021	
0.193	0.000454863	0.000458893	0.000460664	0.000463047	0.000466657	0.000473204	0.000483327	0.00049739	0.000514825	0.000540539	0.000575898	0.000615837	0.000660738	0.000728958	0.000807879	0.000907078	0.0010735	0.00126279	0.00154249	0.00184094	0.00234805	0.00312011	0.00490607	0.00862241	0.0426342	0.113231	0.038237	0.00724541	0.00377673	0.00228264	0.00144445	0.00114029	0.000843978	0.000671725	0.000454754	0.000476823	0.000282282	0.000225512	0.000218779	
0.195	0.00045244	0.000449516	0.000451459	0.000454638	0.000458673	0.00046492	0.000474331	0.000487453	0.000505115	0.000528195	0.000561484	0.000600838	0.00064324	0.000704616	0.000784325	0.000871288	0.00102501	0.00120367	0.00146176	0.00175327	0.00219223	0.00287271	0.00431838	0.00712826	0.0264643	0.107841	0.0587553	0.00980184	0.00442662	0.00242902	0.00164523	0.00127331	0.000846116	0.000774324	0.000464848	0.000429385	0.000383463	0.000228783	0.000214089	
0.197	0.000443236	0.00044026	0.000442319	0.000445921	0.000450181	0.000456444	0.000465719	0.000478675	0.00049471	0.000516518	0.000547549	0.000586056	0.000627546	0.00068212	0.000760333	0.000841559	0.0009769	0.00115204	0.00138417	0.00167435	0.00205157	0.00267374	0.00381825	0.00627422	0.0167116	0.0886594	0.0838866	0.0142491	0.00508189	0.00283353	0.00186996	0.0013877	0.000885031	0.000837091	0.00050261	0.000423087	0.000445162	0.000232507	0.000212877	
0.199	0.000427794	0.000431615	0.000433061	0.000437293	0.000442129	0.000448343	0.000457424	0.000469302	0.000484805	0.000505437	0.00053388	0.00057131	0.000612302	0.000661398	0.000735904	0.000814668	0.000931356	0.00110375	0.0013104	0.00159907	0.0019269	0.00249841	0.00341418	0.0055502	0.0114767	0.0645946	0.10439	0.0231664	0.00576192	0.00329506	0.00207297	0.00136127	0.00105757	0.000798949	0.000638749	0.000428405	0.000443199	0.000288985	0.000214232	
0.201	0.000425779	0.000422737	0.000424874	0.00042858	0.000433959	0.000440499	0.000448965	0.000460739	0.000475596	0.000494933	0.000521675	0.000556891	0.000597576	0.000642878	0.00071114	0.000790696	0.000889933	0.00105728	0.00124457	0.00152082	0.00182347	0.00233542	0.00310053	0.00489148	0.00864766	0.0429496	0.113069	0.0380231	0.0073039	0.00378674	0.00224331	0.00145937	0.00118421	0.000802856	0.000730336	0.000439454	0.000402086	0.000381436	0.000217406	
0.203	0.00041111	0.000414777	0.000416256	0.000420094	0.000425946	0.000432549	0.00044083	0.000452107	0.000466467	0.000485205	0.00050952	0.000542865	0.000582974	0.000626345	0.000687762	0.000767243	0.000855022	0.00100865	0.00118618	0.00144243	0.00173556	0.00217948	0.00285502	0.00430337	0.00712742	0.0266926	0.108045	0.0586317	0.00962279	0.00443743	0.00243352	0.0017128	0.00130834	0.000819945	0.000790854	0.000472991	0.000397652	0.000440412	0.000221699	
0.205	0.000409334	0.0004064	0.000408313	0.000412242	0.000417913	0.0004247	0.000433188	0.00044379	0.00045776	0.000475242	0.0004984	0.000529385	0.000568668	0.000610771	0.000665971	0.000743667	0.000825035	0.000961659	0.00113526	0.00136474	0.00165681	0.00203925	0.00265436	0.00380304	0.00626858	0.0168164	0.0892098	0.083126	0.0141627	0.00506367	0.00287077	0.00189508	0.00129488	0.000980731	0.000751899	0.000607711	0.000403335	0.000409057	0.000301977	
0.207	0.000395384	0.00039896	0.000400481	0.000403843	0.00040965	0.000416999	0.000425195	0.000435812	0.000448848	0.000465955	0.000487463	0.000516378	0.000554361	0.000595716	0.000645538	0.00071952	0.000799038	0.000916496	0.00108727	0.00129168	0.00158143	0.00191425	0.00248001	0.0034	0.00554432	0.0115215	0.0649571	0.104031	0.0228104	0.00578766	0.00330083	0.00209166	0.00131451	0.00111308	0.000758974	0.000692004	0.00041464	0.000378908	0.000379934	
0.209	0.000393824	0.000391109	0.00039253	0.000395851	0.00040197	0.000409324	0.000417793	0.000427908	0.000440756	0.000456993	0.000477517	0.000504219	0.000540124	0.000581207	0.000627289	0.000695586	0.000775267	0.000875549	0.00104055	0.00122709	0.00150397	0.00180972	0.00231719	0.00308375	0.00488385	0.00866692	0.043225	0.11261	0.0375038	0.00731471	0.00380659	0.00215415	0.00154282	0.0012221	0.000778085	0.000752441	0.000446084	0.000375364	0.000426816	
0.211	0.000380543	0.000384065	0.000385304	0.000388882	0.000394217	0.000401815	0.000410326	0.000420105	0.000432402	0.000448345	0.000467666	0.000492785	0.0005269	0.000567253	0.000610743	0.000672153	0.000751868	0.00084049	0.000993776	0.00116914	0.00142693	0.00172197	0.00216266	0.00283979	0.00429601	0.00712868	0.0268579	0.10816	0.0579871	0.00951274	0.00443003	0.0024946	0.00174967	0.00124237	0.000892341	0.000707913	0.000576256	0.0003796	0.000380822	
0.213	0.000379179	0.000376422	0.000377975	0.000381048	0.000386673	0.00039431	0.000402794	0.000412693	0.000424453	0.000439386	0.000458741	0.000481864	0.000513626	0.000553258	0.000595372	0.000651132	0.000728801	0.000811299	0.000946105	0.00111842	0.0013496	0.00164353	0.00202298	0.00263825	0.00379473	0.00626223	0.0168958	0.0900263	0.0819768	0.0141334	0.0050471	0.00287971	0.0019206	0.00123737	0.00104061	0.000714068	0.000659634	0.000390425	0.00035984	
0.215	0.000366522	0.000369905	0.000371156	0.000374065	0.000379267	0.000386998	0.000395633	0.000405318	0.00041678	0.000431265	0.000449306	0.000471614	0.000500832	0.000539092	0.000581184	0.000631144	0.000705005	0.000785063	0.000902008	0.00107128	0.00127684	0.00156834	0.00189788	0.00246581	0.0033897	0.00553392	0.0115637	0.0652771	0.103835	0.0225915	0.00584378	0.0033114	0.00203229	0.00136069	0.0011516	0.000735014	0.000717156	0.000418088	0.000355796	
0.217	0.000365336	0.000362671	0.00036392	0.000367154	0.000372157	0.000379564	0.000388478	0.000397998	0.000409432	0.000423489	0.000440654	0.000461666	0.000489172	0.000525505	0.000567112	0.00061337	0.000681735	0.000761387	0.00086151	0.00102504	0.00121242	0.00149178	0.00179402	0.0023031	0.00307387	0.00487848	0.00867462	0.0435402	0.112856	0.0372498	0.00728862	0.00380172	0.00217626	0.00159689	0.00119549	0.000813054	0.00067061	0.000541675	0.000358976	
0.219	0.000353262	0.00035623	0.000357541	0.00036031	0.000365273	0.000372378	0.000381312	0.000391085	0.000401814	0.000415462	0.000432175	0.000452184	0.000478134	0.000512362	0.000552755	0.000596695	0.000658899	0.000739101	0.000827142	0.00097862	0.00115548	0.00141398	0.00170661	0.00214854	0.00282793	0.00428712	0.00712701	0.0270738	0.10858	0.0577506	0.00946048	0.00442333	0.00251598	0.00177681	0.00117122	0.000970392	0.000671333	0.000631739	0.000367861	
0.221	0.000352237	0.000349804	0.000351024	0.000353734	0.000358396	0.000365481	0.000374232	0.00038395	0.000394728	0.000407594	0.000424075	0.000443352	0.000467352	0.000499461	0.000539456	0.000582251	0.000637966	0.0007158	0.000797757	0.000931952	0.00110436	0.00133814	0.00162816	0.00200863	0.00262689	0.00378456	0.00625265	0.0170161	0.0906274	0.0817383	0.0141585	0.00504229	0.00290373	0.00191925	0.00122147	0.00108378	0.00069151	0.000686347	0.000392299	
0.223	0.000345903	0.000343721	0.000344966	0.000347498	0.000351968	0.000358525	0.000367297	0.000377084	0.000387701	0.000400564	0.000415926	0.000434441	0.000457392	0.0004872	0.000525495	0.000567626	0.000618044	0.000692579	0.000772294	0.000887691	0.0010581	0.00126602	0.001553	0.00188367	0.00245317	0.00338027	0.00552999	0.0116185	0.06593	0.103789	0.0224482	0.00590028	0.00330397	0.00194916	0.00143795	0.00115504	0.000741638	0.000638733	0.000513496	
0.225	0.000334636	0.000337495	0.000338598	0.00034109	0.000345551	0.00035201	0.000360426	0.000370157	0.000380775	0.000393249	0.000408196	0.000426124	0.000447803	0.000475873	0.000512583	0.000553788	0.000600605	0.000669402	0.000749148	0.000848476	0.00101194	0.0012004	0.00147724	0.0017805	0.00229045	0.00306257	0.00486631	0.00869645	0.0440792	0.113101	0.0371002	0.00718987	0.00379721	0.00223285	0.0016308	0.00111384	0.000900418	0.000633369	0.000600063	
0.227	0.000333827	0.000331687	0.00033253	0.000335303	0.000339242	0.000345561	0.000353866	0.000363553	0.000373954	0.000385897	0.000400412	0.000417702	0.000438771	0.000464809	0.000499358	0.000540327	0.000584455	0.000647132	0.000726297	0.0008142	0.000965758	0.0011444	0.00140032	0.00169246	0.00213613	0.00281698	0.00427847	0.00712287	0.0274216	0.108703	0.0575015	0.0094213	0.00441131	0.00254445	0.00180175	0.00113424	0.00101671	0.000650254	0.00065735	
0.229	0.000323054	0.00032578	0.000327035	0.000329165	0.000333284	0.00033931	0.000347209	0.000357039	0.000367379	0.000379331	0.000393317	0.000409782	0.00042983	0.000454555	0.000486791	0.000526667	0.000569692	0.000626097	0.000703561	0.000784822	0.000920069	0.00109365	0.00132436	0.00161493	0.00199688	0.00261496	0.00377864	0.00624682	0.0171895	0.0909319	0.0814799	0.0140753	0.00504435	0.0029075	0.00184631	0.00128419	0.00110918	0.000680626	0.000611378	
